date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2025-06-02,470,0.2899573528144276,10.176734620401005,136.279955822781,45.02021851369949,14.423597075125267,14.027169371680232,10.355066094915532,8.051671222112184,6.869929446897239,5.378038014712406,4.969268244826456,4.760629161783776,0.46831065293234353,174,0.1574468085106383,4.103807340358394,0.004064782470625595,,,,,,,,,False
2025-06-03,470,0.2905940382258228,10.13592049538425,136.57919796613675,45.05388519596244,14.590399579963464,14.019218402577152,10.394508762450492,7.929673558277457,6.899115380031441,5.3894812302488315,4.994164642052372,4.773507924433787,0.46944087214274516,175,0.14468085106382977,4.134197353885915,0.008828199428389964,,,,,,,,,False
2025-06-04,470,0.28980685556397123,10.193525446466692,136.20922211506644,44.67306660047808,14.61325529507648,14.298542232358146,10.417803430496583,7.955686603663189,6.9228238396035096,5.413109411962678,5.034392857079727,4.7806059577125435,0.4685359354754804,173,0.15531914893617021,4.119045086365798,0.013736787188676677,0.011689393923693097,164.7860073292609,154.8705993444345,0.011970334239124757,162.30403563616716,152.38834671102532,0.9995345005840932,0.00046549941590678934,False
2025-06-05,470,0.28995081179307186,10.184060229313426,136.27688154274375,44.71078575850228,14.624147510567482,14.213910549286192,10.440425910613275,7.970446475686808,6.924026881034767,5.414108838900997,5.0294101324010345,4.783696010844812,0.46865138568449577,175,0.15531914893617021,4.112877531676739,0.013029079526380256,,,,,,,,,False
2025-06-06,470,0.29057016605695957,10.151160465070376,136.56797804677097,44.62008006828822,14.638900487256013,14.195480200763955,10.435434915691392,7.978597981460487,6.90017757107355,5.407472357536491,5.023745420350463,4.792688348214359,0.46905930578461824,174,0.15531914893617021,4.117368559797372,0.008574150523975865,,,,,,,,,False
2025-06-09,470,0.2901942917359351,10.176878196086003,136.39131711588948,44.47268596393917,14.931020718623065,14.080941647859774,10.500872747603147,7.9600066211685645,6.8936774795557545,5.381043119159056,5.026945086215322,4.797534626456624,0.4688868897742865,173,0.15531914893617021,4.114864867834475,0.011214444494850973,,,,,,,,,False
2025-06-10,470,0.28996653972061165,10.194362253395536,136.28427366868743,44.351529183246114,15.042216115065203,14.053979401972818,10.545038440140537,7.886232198511505,6.881677132789272,5.370056482091922,5.011502185704554,4.800516386063157,0.46867454640236633,174,0.15531914893617021,4.116479187809917,0.00694097899559951,,,,,,,,,False
2025-06-11,470,0.2897497722631017,10.206226580355672,136.18239296365783,44.36092503007535,15.071544249089557,14.12142766374041,10.553353200049266,7.853287168448395,6.834444475105386,5.369098121207675,4.995927831165411,4.78761817248308,0.4687013683119413,174,0.15531914893617021,4.117290459164803,0.004355124075670281,0.011964820131912692,164.09242631573377,154.1639846875093,0.01189677401823643,163.3150972516497,153.3867236695389,0.999922498423691,7.750157630903587e-05,False
2025-06-12,470,0.2900242006535466,10.1878333180333,136.3113743071669,44.42383955201471,15.074386795669014,14.125171552432917,10.446971751115978,7.8658577435574255,6.861540824664233,5.367462483126808,5.004842574283608,4.788825258844862,0.46889732757106284,174,0.16595744680851063,4.108726626379075,0.00719502790001361,,,,,,,,,False
2025-06-13,470,0.29016763267135853,10.177329788540382,136.37878735553852,44.353370992450124,15.067025493894715,14.443622533882584,10.541964258952326,7.893758369450175,6.855401138645031,5.435288763965897,4.980403991372687,4.796670670171234,0.46975483113769845,173,0.16808510638297872,4.096504521273898,0.005961076078573697,,,,,,,,,False
2025-06-16,470,0.2902278228493962,10.170075958123682,136.40707673921617,44.45760007565106,15.131343248628223,14.34729493895536,10.541820678669826,7.835009501061435,6.853193988990696,5.488758661498032,4.975342435953913,4.811587365491942,0.46996837378961853,172,0.16808510638297872,4.079391093899259,0.0063149299097219076,,,,,,,,,False
2025-06-17,470,0.2904262767188523,10.15806551705092,136.50035005786054,44.45151230117612,15.191548959252907,14.370199231574063,10.483131966140242,7.819855888303187,6.8493050412956125,5.5337204301839105,4.992140683123038,4.800180335593912,0.4702058351404339,170,0.16808510638297872,4.051997094778451,0.007721272059157102,,,,,,,,,False
2025-06-18,470,0.29017602542558735,10.172309244746735,136.38273195002603,44.46349377226255,15.205130222663685,14.353079481930923,10.485240879789163,7.8409582277583265,6.833769525671368,5.543997368639426,4.9982074090787965,4.790074460255074,0.4699780346950476,171,0.16595744680851063,4.063407928528742,0.007485369505058295,0.011502075469925179,164.2688907747623,154.37525547997123,0.011790213453494316,163.50887374460967,153.61495031183503,0.9998831342395206,0.00011686576047942321,False
2025-06-20,470,0.2903675595029719,10.159343658340552,136.47275296639674,44.52585248612087,15.221775874648065,14.373412860776739,10.414533720880925,7.734497231634782,6.835737839564312,5.537892467365353,4.985072874731239,4.760811348897214,0.4702304849123902,171,0.16595744680851063,4.07459238762363,0.002277366964569251,,,,,,,,,False
2025-06-23,470,0.2901373781999617,10.165218258831825,136.364567753982,44.622895814670954,15.20276331108376,14.65041576338845,10.497726995716839,7.766374631028421,6.8441565875261325,5.52905087760522,4.970939864417188,4.7551483962163505,0.4709327013592383,171,0.16595744680851063,4.076318757158528,0.0017692691557410515,,,,,,,,,False
2025-06-24,470,0.29038101475777656,10.150697095137307,136.47907693615502,44.627570634872015,15.210066517599799,14.623067012518993,10.487274375356016,7.763774416826881,6.817276926750995,5.596197671719754,4.986623895836841,4.747215983276472,0.47112139463085484,172,0.15531914893617021,4.100323522093943,0.006578051989293654,,,,,,,,,False
2025-06-25,470,0.29050280394438943,10.135129271056497,136.536317853863,44.88721484355625,15.125286165954838,14.587408614501289,10.453865227748906,7.736563123229697,6.7926267954426995,5.582603567380344,5.029970508169665,4.755893798503356,0.4714682823523922,171,0.14893617021276595,4.101926870101802,0.009290931361429932,,,,,,,,,False
2025-06-26,470,0.29092166036310574,10.116888807317281,136.73318037065974,44.75988622164361,15.127848820243736,14.449322005847353,10.449582659607245,7.763761577582471,6.791708175541101,5.580964919532638,5.053177405423417,4.753184090238387,0.47131876612340773,171,0.14893617021276595,4.104729152850904,0.009889760921834596,0.011676482810480015,163.3549042525471,153.51726062278246,0.011826846702251198,163.2230655330487,153.38527153939228,0.9998752192009858,0.00012478079901423467,False
2025-06-27,470,0.2910138068909275,10.117273340950996,136.7764892387359,44.60384074913101,15.131202270124959,14.458899814754012,10.48399202216332,7.707910674404792,6.776585135683929,5.588137384022202,5.054394300781533,4.775814064360706,0.4711796257338494,171,0.14893617021276595,4.101926870101802,0.009300004536587579,,,,,,,,,False
2025-06-30,470,0.29122621757445744,10.10091265967631,136.87632225999494,44.68692459692434,15.146811409217095,14.489464238995023,10.4935883176828,7.698005027309195,6.778998958267348,5.586795959641824,5.058437537369853,4.74688313414774,0.47168746983577503,172,0.1574468085106383,4.097275868031864,0.006804881368234814,,,,,,,,,False
2025-07-01,470,0.29107291535205226,10.096848059651027,136.80427021546456,44.752187256471586,16.013559215179665,14.47851827463005,10.466145244969212,7.654630683459163,6.778395502212338,5.558494734315865,5.017711709112339,4.7429336495343986,0.47343548980152145,173,0.15531914893617021,4.107445839969447,0.0010252687928140453,,,,,,,,,False
2025-07-02,470,0.2910791214881929,10.09100575623858,136.8071870994507,44.832693341067994,16.203323339035666,14.483761217214056,10.493901033196604,7.634443167591986,6.767983694765859,5.5576532415095325,4.999776356532818,4.7119969817709055,0.4740869489999255,171,0.1574468085106383,4.091574489362122,0.014145080070770767,,,,,,,,,False
2025-07-03,470,0.2913407559217344,10.076746028419466,136.93015528321519,44.78074726416213,16.25652362599511,14.477686145109889,10.51995545584639,7.633702424349185,6.7718878466951224,5.550616122555466,5.004615639661035,4.726103465538099,0.4743937612219759,169,0.14468085106382977,4.081000796711081,0.009000589756385248,0.011547036420971267,164.0024111487594,154.20545883984067,0.011606205003029254,162.88582675200897,153.0888152745082,0.9998873934895379,0.00011260651046207659,False
2025-07-07,470,0.29184196016898645,10.049320316221534,137.16572127942362,44.734281898845836,16.293782365680897,14.460379902511914,10.50860747991305,7.622993074139616,6.767140600722417,5.547926892820543,4.979146241422445,4.72259308293313,0.4748144104816496,169,0.14680851063829786,4.072829455212962,0.01084244431338747,,,,,,,,,False
2025-07-08,470,0.29134710498536365,10.074537071372859,136.9331393431209,44.746891074090854,16.5246550684619,14.519538754614166,10.44060007798916,7.621548139282332,6.731593639776392,5.543990722738876,4.971952429320826,4.718977051761561,0.4748187751452702,171,0.14680851063829786,4.085617977897955,0.014099714194982535,,,,,,,,,False
2025-07-09,470,0.29143885451021195,10.072890145264228,136.97626161979957,44.70255138230925,16.509356878749784,14.390563046458087,10.402973262912642,7.622409550232027,6.741574390277596,5.533218031660798,4.999669206237169,4.708852192587605,0.4744291621068711,172,0.14893617021276595,4.080640227387956,0.01233951821439913,,,,,,,,,False
2025-07-10,470,0.2913773237391386,10.07753994568878,136.9473421573951,44.65594945116844,16.575644256594046,14.379856210602636,10.393002102146216,7.639532869621256,6.7241516466393625,5.553149749592087,5.029908480032351,4.706403269682312,0.47436551952746064,167,0.14893617021276595,4.063028559129033,0.008301955269246472,,,,,,,,,False
2025-07-11,470,0.2915410712169621,10.067973256320464,137.0243034719722,44.65001985088587,16.555740092877958,14.422568680311777,10.423917790191723,7.624137562990816,6.707356303425402,5.542197232431116,5.013947828351466,4.707102569168361,0.47463095720476495,169,0.14893617021276595,4.074436489710662,0.005589075897110194,0.011459046825785612,164.17323427227385,154.38534304034454,0.011890349223532765,163.34934948320497,153.56102694887792,0.9999540452072609,4.595479273905578e-05,False
2025-07-14,470,0.29105168764453404,10.094793508512808,136.79429319293104,44.64553542751234,16.703491075606617,14.415624505539228,10.427917583516535,7.630344641243282,6.693062560251452,5.551999678179648,5.006040527848336,4.705478998069491,0.4744401314576717,171,0.14680851063829786,4.1305882823348306,0.007231320600644195,,,,,,,,,False
2025-07-15,470,0.29172457226870613,10.060830795928108,137.11054896629184,44.60128506818724,16.63914366206535,14.392545621020211,10.43907304246315,7.331772005640975,6.542144365070849,5.555498507575416,4.969648540120669,4.701153697090696,0.47485658800005925,172,0.14893617021276595,4.157358664676879,0.007821076985891212,,,,,,,,,False
2025-07-16,470,0.29147609002712066,10.073632313915708,136.9937623127467,44.639931529352964,16.630320622035843,14.427238033794987,10.435014196855754,7.331521922946072,6.513792760572272,5.560434917390866,4.961932295329554,4.703082888035178,0.47473673764848145,171,0.14893617021276595,4.11021411539717,0.00825658939345824,,,,,,,,,False
2025-07-17,470,0.2918053305356432,10.05975580936438,137.1485053517523,44.53676216206205,16.626070607263262,14.399286286721978,10.368384337833824,7.318150473528385,6.476670831750163,5.461544767934512,4.995652142273894,4.743427746694991,0.4746361888204967,171,0.14468085106382977,4.124432365405621,0.009799029170258131,,,,,,,,,False
2025-07-18,470,0.2912838141819175,10.091500135385639,136.9033926655012,44.50325770916473,16.586281784233382,14.38994031490822,10.415648597593897,7.394442240200963,6.438582484425334,5.469083061850865,4.993832976127024,4.750736627762473,0.4740394065348968,171,0.14468085106382977,4.150812726577882,0.007149662024225378,0.011426055159813117,163.77842358558323,153.96678120921968,0.01175668915063472,162.70224032960306,152.8902673192487,0.9998494852716793,0.00015051472832072754,False
2025-07-21,470,0.29223968016456425,10.064797546334301,137.35264967734514,43.79914164240138,16.551933046864757,14.270420516327473,10.361353261031372,7.402464406646018,6.433893293886679,5.485563978539286,5.014225339299431,4.843831216978868,0.4730542513701494,169,0.15106382978723404,4.107827290120329,0.002776391598239804,,,,,,,,,False
2025-07-22,470,0.29185401112528603,10.075154785755567,137.1713852288844,44.0187640684684,16.896060230184922,14.207663730591511,10.373049321050825,7.353369340180478,6.425977090500877,5.432062030874791,4.952530844326151,4.844929870321436,0.47375940974293645,175,0.14680851063829786,4.138068789212799,0.00620605180783015,,,,,,,,,False
2025-07-23,470,0.2916202581897331,10.089295956918608,137.06152134917454,43.99618466308054,16.95155100094803,14.195896929525947,10.373285966099,7.346010968717973,6.38502744805552,5.448447318742108,4.920206559324342,4.8696477297205405,0.4735711487421874,174,0.14680851063829786,4.128066073106736,0.009064101982488772,,,,,,,,,False
2025-07-24,470,0.2907162175081934,10.1421726176326,136.6366222288509,44.009607574185026,16.979688477215397,14.117641460039557,10.387015244057178,7.3380225578642,6.351239035692202,5.436539041856461,4.952729703254338,4.87427082591536,0.47261824464754904,174,0.14680851063829786,4.146431626078233,0.005552783196479608,,,,,,,,,False
2025-07-25,470,0.2907386079885972,10.141415475439763,136.6471457546407,44.00597909511471,16.99172088101399,14.11081129783116,10.335507918509041,7.341624550459548,6.3493789773847,5.382923870574357,4.964984408528328,4.8849948058490495,0.47253439350448845,174,0.14680851063829786,4.146431626078233,0.0029397087510774395,0.011619570221716086,163.70304791418994,153.84075147651706,0.01173431042176536,162.54891496315736,152.68650378528443,0.9997993511326946,0.00020064886730541964,False
2025-07-28,470,0.2906246318436128,10.139151736883639,136.59357696649806,44.25450778740107,17.031478241897858,13.986235408756198,10.35950303988595,7.363907161835279,6.388131168726714,5.250234292031308,4.925070492759903,4.816269620926836,0.47281979030731713,174,0.14680851063829786,4.15935893468217,0.0042643923240938165,,,,,,,,,False
2025-07-29,470,0.2916166223283545,10.077139264777387,137.0598124943266,44.396219042113,16.99753988114871,13.979080382209162,10.331124430828226,7.394512903262216,6.408375614641268,5.1755722214017315,4.948168415027942,4.825234620828676,0.4739654813417569,178,0.18085106382978725,4.1542739700755575,0.02728303769904278,,,,,,,,,False
2025-07-30,470,0.2914137126697111,10.092935614001524,136.9644449547642,44.248218576172846,17.130301386702804,13.955704146556462,10.38451403849458,7.443125668457477,6.400889864576038,5.189011436941988,4.981536290039378,4.860178468654013,0.4737940066014701,172,0.14468085106382977,4.101460750816342,0.0069046862949689244,,,,,,,,,False
2025-07-31,470,0.290804571915249,10.141424532812337,136.67814880016704,43.95100063822167,17.12932344659908,13.889317555835515,10.327631373844579,7.4165450778664255,6.433724799434768,5.183704974611396,4.951941995583775,4.83610836853879,0.47228813152057,172,0.14468085106382977,4.115405593487672,0.004690831556503198,,,,,,,,,False
2025-08-01,470,0.29175459728849973,10.077071588892618,137.12466072559488,44.18890715984088,17.167312937667084,13.824520089530537,10.262764242122653,7.403150608923477,6.430470793218189,5.151076781711306,4.95087977889406,4.862940813561429,0.4735492875633107,172,0.18936170212765957,4.084361687380824,0.027019915619471035,0.011713295751099417,163.97531322865922,154.17828294130402,0.011986686606605056,163.05314840396247,153.25584472575176,0.9993963352661769,0.0006036647338231171,False
2025-08-04,470,0.29296333785095635,10.01089514941078,137.69276878994947,44.12868968286304,17.12731010439,13.862325056313406,10.218081360681062,7.347496295555056,6.272342334704268,5.1529496618768915,4.947583254001496,4.851953087707491,0.47453015956212125,171,0.18936170212765957,4.08739869440683,0.02705620832010162,,,,,,,,,False
2025-08-05,470,0.2938324765069022,9.999851681692416,138.10126395824398,43.08220257406535,17.168165418845973,13.935977491558779,10.184931429075302,7.370224172722156,6.153895752128184,5.2085645444222655,4.959117071143038,4.866859126371354,0.47334583164210525,173,0.18936170212765957,4.091592831304315,0.010742639386653359,,,,,,,,,False
2025-08-06,470,0.2923470518799066,10.116734407760152,137.4031143835561,42.182391283633024,17.21772188857198,14.046896942849955,10.327905131704043,7.392722589199916,6.1166799221038595,5.233232829416156,5.0245702310089815,4.905953037076305,0.4705915524049258,178,0.17872340425531916,4.198342154300084,0.02771855010660981,,,,,,,,,False
2025-08-07,470,0.28709042870127144,10.42864937400695,134.9325014895976,42.19737765938305,17.324820712405156,14.095010451444873,10.482160849623956,7.435530888896099,6.17804403482361,5.308716440810397,5.037559583383242,4.924339044293285,0.46602525779245657,179,0.19361702127659575,4.1473944555204945,0.032681576917842396,,,,,,,,,False
2025-08-08,470,0.28611042877729015,10.486905814929875,134.47190152532636,42.24176722859768,17.291960552535784,14.125998553254108,10.497379657124274,7.492014615249149,6.172304678468483,5.32913955742209,5.070272357743848,4.96549335827171,0.4651681010996558,179,0.19361702127659575,4.144297613328661,0.018209862541396362,0.01168901005555517,163.70660273343694,153.4941183372288,0.011817367156089874,163.3632212864605,153.1506085331518,0.9995254392275378,0.00047456077246221806,False
2025-08-11,470,0.2867396857444316,10.447001754413822,134.76765229988285,42.27958703711535,17.292407365841697,14.059840446452089,10.506856633283245,7.522994255637578,6.173767818958638,5.336297631971984,5.08111243560925,4.9249461241925205,0.46575817826079835,178,0.19361702127659575,4.138545768110091,0.017620106156149343,,,,,,,,,False
2025-08-12,470,0.2860261727489482,10.483424447020795,134.43230119200564,42.37790005445363,17.47611752710359,14.135346900164802,10.501918653822223,7.562206852100292,6.177347203573293,5.35331320409769,5.090000812109676,4.938996996776525,0.46579486027138284,179,0.19361702127659575,4.141495330579559,0.013509957809735518,,,,,,,,,False
2025-08-13,470,0.286485277572825,10.451512155326444,134.64808045922769,42.39866147617241,17.698498088395603,14.10924816979253,10.469453882027448,7.543412369665905,6.114011927915169,5.363121781895254,5.082715814293139,4.93105221714458,0.4666466852672676,179,0.1851063829787234,4.173592456455959,0.002631220795717461,,,,,,,,,False
2025-08-14,470,0.2864865236003622,10.452443873163404,134.64866609217023,42.375999414588264,17.67812122198106,14.107405637538328,10.441459491965812,7.563183853360339,6.131244722026682,5.383269464592404,5.105989005833104,4.931143824206266,0.46649287629413555,179,0.1851063829787234,4.173592456455959,0.009036882457015833,,,,,,,,,False
2025-08-15,470,0.286118757456743,10.476269217965466,134.47581600466918,42.37606329525444,17.668636596277466,13.98701569801265,10.4283303475191,7.572879694529627,6.193858607503772,5.395685743584394,5.112109699589427,4.940977688870557,0.4658209828547508,179,0.1851063829787234,4.188463690241223,0.00944517533910992,0.011633603835904676,164.42695180939918,154.22516774505456,0.01150084875436605,163.18858190340032,152.98693059413722,0.9996685118729649,0.00033148812703509556,False
2025-08-18,470,0.2861725214446617,10.46949401828471,134.50108507899097,42.46587090845959,17.65519947862166,13.992002925594388,10.44934689279977,7.576272059957897,6.178938750310064,5.394641764550805,5.1100060259097875,4.921100208857932,0.466092564435035,179,0.1851063829787234,4.188463690241223,0.009327224062060518,,,,,,,,,False
2025-08-19,470,0.2853459819226051,10.510472430210577,134.1126115036244,42.70892121989725,17.668416110085687,13.993730283977468,10.454510849056728,7.593388705100731,6.183647147913392,5.414612455693314,5.124111961332632,4.908955548973022,0.4658259360992373,177,0.1851063829787234,4.171447390872418,0.008982443406069953,,,,,,,,,False
2025-08-20,470,0.2849705489072505,10.531420624379916,133.93615798640775,42.760309899680564,17.680068285420823,14.031825600619392,10.433857696165472,7.651951816270509,6.182725471284585,5.416546120070576,5.112555209462089,4.917319505385247,0.46562174354956165,179,0.1851063829787234,4.192217749596616,0.0005171709839858459,,,,,,,,,False
2025-08-21,470,0.28470285693503666,10.54692103303017,133.81034275946723,42.78222657457722,17.684803342996524,14.053202389990554,10.424596539780584,7.652729858784386,6.183386906674041,5.423091020447483,5.115486747709939,4.922978416390251,0.46543653533364276,179,0.1851063829787234,4.188463690241222,0.0003720001814635032,,,,,,,,,False
2025-08-22,470,0.286206938309824,10.455251609192233,134.51726100561729,42.65848215554516,18.02926015263141,13.87760249285516,10.364315425075443,7.7695966217614,6.1477501773471595,5.41733891373771,5.1025512395747175,4.907310300785788,0.46690834304622225,177,0.14893617021276595,4.2473432690195745,0.01276595744680851,0.011663039229287343,162.8943474387973,152.7136397286856,0.01172739611739554,163.49981225695157,153.31904018995178,0.9998929492507793,0.00010705074922068292,False
2025-08-25,470,0.28645119001598296,10.435475196879421,134.63205930751195,42.78384994168958,17.996311131450582,13.909191499827285,10.348260349103668,7.763473554382292,6.136556926606182,5.406561037549464,5.101636453306535,4.908865094117967,0.46738228133953863,176,0.14893617021276595,4.2346386182922995,0.013392006532686114,,,,,,,,,False
2025-08-26,470,0.28639463335761844,10.437826754751608,134.60547767808066,42.803838882328236,18.054303353104025,13.896260485549572,10.347719001494504,7.745523237816454,6.082396227054616,5.411435637849529,5.098048799328442,4.9175261651510205,0.46746297744799364,176,0.14893617021276595,4.2346386182922995,0.012911128249330854,,,,,,,,,False
2025-08-27,470,0.2856955463298921,10.479702216759298,134.27690677504927,42.843117401065996,18.011817862958573,13.929105407818312,10.367606196722349,7.686935752928974,6.10630950015968,5.4195560963513145,5.105646104521411,4.920275386172082,0.4668692630715202,178,0.14893617021276595,4.2416510371541385,0.013237762555006125,,,,,,,,,False
2025-08-28,470,0.2856474355277105,10.480675720724173,134.2542946980239,42.91657789366553,17.989337872111882,13.89645062098618,10.367958453721759,7.688336776554306,6.098473222509035,5.4198772274051965,5.093905882608382,4.906656894879015,0.4668608926351262,179,0.14893617021276595,4.24931584772253,0.013428299233316699,,,,,,,,,False
2025-08-29,470,0.2856557110214961,10.476007248108713,134.25818418010311,43.024991157752936,18.012569254289396,13.871480720105982,10.369382778747958,7.622296305759599,6.04839716461554,5.414565336230371,5.092925044580449,4.90372858608449,0.4670991661510628,178,0.14893617021276595,4.245252991330158,0.0006804881368234814,0.01178504265515957,163.18378649191916,152.98164991217678,0.011739368179406821,164.24534318571975,154.04325228045312,0.9999398757345463,6.012426545365379e-05,False
2025-09-02,470,0.2855192611771607,10.489111598795054,134.1940527532655,42.929380269509835,17.979973577123474,13.884806974988745,10.31930663415341,7.666741388122563,6.03980774868427,5.409231519490609,5.064070327770235,4.891982124021491,0.46661174512561915,178,0.14893617021276595,4.245252991330158,0.00012702445220704985,,,,,,,,,False
2025-09-03,470,0.2851501004419871,10.511157290415081,134.0205472077339,42.919317947355594,17.970996921854024,13.984043805257487,10.318326051256935,7.674987879200168,6.06889858536463,5.400567755864337,5.067266963521112,4.8847745402252185,0.46641113177331484,180,0.16382978723404254,4.238338883971203,0.00706800344780656,,,,,,,,,False
2025-09-04,470,0.28497410168602466,10.525594273351276,133.93782779243156,42.86231960033231,17.935897755019937,13.967584868227036,10.306745590715444,7.682821977652379,6.061258559357817,5.428909756025714,5.064968047287643,4.877617622663378,0.46597952256750286,179,0.16382978723404254,4.234276027578831,0.007058930272648914,,,,,,,,,False
2025-09-05,470,0.2837833402186238,10.617448604338573,133.37816990275314,42.28857445403422,18.1488300731082,14.105188713860258,10.476267659758477,7.66390282267359,6.009254647990698,5.449809033798049,5.07009583361078,4.86986078557816,0.4646745336244986,179,0.16170212765957448,4.242682387706178,0.006278637209091322,,,,,,,,,False
2025-09-08,470,0.28379823889398276,10.615501180002042,133.38517228017184,42.301278518156366,18.151668945834444,14.132933381789442,10.479686438155973,7.675062299311126,6.024016134487951,5.4568620241814525,5.069729793554646,4.868571154994058,0.4647888075832088,180,0.1851063829787234,4.202119726141105,0.01304722587669555,0.011732943831093108,164.19484648022822,153.85141059528908,0.01158424604275572,163.07520093924666,152.73191375209583,0.9998570507809827,0.0001429492190172521,False
2025-09-09,470,0.28353982161414093,10.628841519865036,133.26371615864622,42.3440440951763,18.22606452459752,14.150877410006194,10.455494312607534,7.676784991915916,6.028802413811318,5.491899891311467,5.0573368338220686,4.849727883577559,0.4647663755341145,180,0.1595744680851064,4.262625885896343,0.006260490858776029,,,,,,,,,False
2025-09-10,470,0.2817908212264987,10.73778156076852,132.44168597645438,42.34467205908781,18.220501032594527,14.282346112673395,10.472731489592125,7.718181708480178,6.091443569689442,5.491228270080972,5.070402318066828,4.837980718275878,0.4633232695114941,181,0.17659574468085107,4.232176698579099,0.012067322959669736,,,,,,,,,False
2025-09-11,470,0.2824469855734198,10.69452794227135,132.75008321950725,42.396444884839354,18.169677248087467,14.322923620834764,10.462163800898505,7.6976264390884985,6.081895175564478,5.508228914888518,5.042201575147077,4.83650756415037,0.46404530377482434,179,0.1574468085106383,4.257590885911444,0.004926734110602005,,,,,,,,,False
2025-09-12,470,0.2830860259476271,10.654556508388302,133.05043219538476,42.39311263556908,18.18091243029896,14.321186649310452,10.3898856128346,7.713416778445704,6.0812197589244965,5.474454757767269,5.035895987754552,4.845976418428398,0.46454367983701667,177,0.1574468085106383,4.238957414472514,0.004591026629769087,,,,,,,,,False
2025-09-15,470,0.2831871080236393,10.650643669225158,133.09794077111047,42.37198846505429,18.139339642988972,14.303657737773536,10.281940194614418,7.726468237992631,6.120149621006011,5.47459027402371,5.036843225193184,4.858352549848814,0.46424439747136526,176,0.1574468085106383,4.236007852003046,0.011786054529782698,0.011674051929891887,163.71934111129502,153.3402104981636,0.01192088765131691,163.34973414637687,152.97035669752404,0.9997463993857015,0.0002536006142984659,False
2025-09-16,470,0.2826899803390939,10.678431923824352,132.86429075937417,42.363196396799054,18.286860316871113,14.397086087858046,10.295753247871787,7.80032655170075,6.127774589401688,5.431833376356428,5.001661099202695,4.890451196702062,0.4642706102314343,177,0.17872340425531916,4.189774347917259,0.010025858549199292,,,,,,,,,False
2025-09-17,470,0.2821266178636066,10.712306253519687,132.5995103958951,42.392414074625094,18.321158270291455,14.401347703648035,10.317018997113255,7.777768515870451,6.093920473148607,5.499143660898511,4.996996093819004,4.896776136107634,0.46389670093951685,177,0.1595744680851064,4.238149366346836,0.010053078074672232,,,,,,,,,False
2025-09-18,470,0.2814502037918211,10.753525013681003,132.28159578215588,42.436603181686365,18.32722830750476,14.406422112985048,10.309311969751537,7.775558271624087,6.177378710939749,5.500713514566421,5.0025746462095615,4.885463717840578,0.46332161990230575,176,0.1829787234042553,4.177105736480138,0.010316200154243978,,,,,,,,,False
2025-09-19,470,0.28157178033537755,10.752085790420137,132.33873675762743,42.29912919179628,18.307391446039162,14.40366287794969,10.299708056801041,7.763189132622084,6.171066957236605,5.530181518239198,4.994527274148127,4.8807663515056925,0.46308218793662476,177,0.17872340425531916,4.202427415612657,0.009381663113006396,,,,,,,,,False
2025-09-22,470,0.28131809726342066,10.769222253019038,132.21950571380768,42.29328567849659,18.28247509540777,14.39440142654733,10.305136603904383,7.753893663088636,6.163590121551097,5.523038127069963,4.990566347843769,4.89070869123525,0.4627549032301358,176,0.17446808510638298,4.215494309945233,0.010125663475933402,0.012077114468114363,163.28531559132782,152.7853343211041,0.011539394984547244,163.71184610101093,153.21240255027078,0.9999558458042159,4.415419578407409e-05,False
2025-09-23,470,0.28091228530736356,10.804063034294835,132.02877409446086,42.02891217477297,18.29216719086083,14.562398548644861,10.328213705086203,7.7489077045310015,6.153071304222487,5.521540828334965,5.003071978613923,4.896276608772471,0.4622137568379271,180,0.17872340425531916,4.221208166771953,0.012992786825749671,,,,,,,,,False
2025-09-24,470,0.28078630986681236,10.811704553694964,131.96956563740184,42.047441606963986,18.16847391045811,14.705371789500568,10.316446322981278,7.761630107662501,6.144668677873796,5.522127784679141,5.011495112826644,4.894100463186753,0.4621431899304377,177,0.17659574468085107,4.19618467339572,0.010896883364333348,,,,,,,,,False
2025-09-25,470,0.28094786256436965,10.802484952589358,132.04549540525375,42.02532165523506,18.13523866432444,14.730596781690046,10.315365938891151,7.749673615931379,6.183365799254325,5.501876847740677,5.026889664147553,4.897792295987161,0.4622383371178605,176,0.16382978723404254,4.224022943703555,0.009808102345415778,,,,,,,,,False
2025-09-26,470,0.281820819188202,10.745285417993161,132.45578501845495,42.056768233625476,18.077709883815544,14.715686935291433,10.34914106137396,7.754799970078542,6.212557290616616,5.50568964852126,5.000232519944364,4.901970739594887,0.46309593857991777,176,0.16170212765957448,4.213334766975393,0.017193666923739963,,,,,,,,,False
2025-09-29,470,0.281465232174761,10.767418828261986,132.2886591221377,42.06674689523413,18.04076698082315,14.77716864664193,10.352006001832859,7.765439017780077,6.228827160077715,5.510139954145023,5.010522315501122,4.903495527487101,0.46281988860993556,176,0.1595744680851064,4.225362484728239,0.011967518032935626,0.011494548949080722,164.13141034737993,153.63396220234364,0.01165282274290951,162.73421471133656,152.23660829250645,0.9998910944168856,0.00010890558311438259,False
