date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2023-12-11,470,0.2850727286529941,10.236517176533109,133.9841824669072,29.73261714960389,24.00815004796941,18.90242326473053,15.61529813179935,12.550103512911702,11.751955351436486,11.175037188183154,10.615559391105075,9.215407186429829,0.47285674693832,138,0.17446808510638298,4.055769936531742,0.024688109603955906,0.029157251081588103,52.48172728933743,42.50112559037572,0.02979726296639942,52.492724291585276,42.51148258073876,0.998898834608464,0.0011011653915360409,False
2023-12-12,470,0.2846709540821235,10.248664556387514,133.79534841859805,30.340433207909292,23.743322002581245,19.169183612235734,15.56793689869448,12.527533067009005,11.677177931036727,11.143558498864156,10.6079844571564,9.189734795033955,0.47365154072344423,136,0.19787234042553192,3.973740397961174,0.012466542666606179,,,,,,,,,False
2023-12-13,470,0.29656983396819964,9.60548429402413,139.38782196505377,30.661384906369868,23.45326882314754,18.707237498676406,15.018778660543799,12.737782250441434,11.36936354305974,10.85326709589953,10.31596533691141,8.93839569713955,0.48346487628466267,134,0.20425531914893616,3.9548711537788055,0.02677493989021458,,,,,,,,,False
2023-12-14,470,0.2888879611171915,9.886687802849343,135.77734172507996,30.606619610333198,28.981752031824897,21.646412837506915,14.778393273143273,12.381912167375283,11.1687186935917,10.45435922605821,10.003846100423685,8.63187950210649,0.4931713180380603,137,0.20638297872340425,3.945138013161526,0.042680215941568754,,,,,,,,,False
2023-12-15,470,0.28188559771448224,10.244875378369384,132.48623092580664,30.70158524702947,30.002798020115737,21.90390162212342,14.802350953175946,12.545477498382091,11.394006884080348,10.59693967555664,10.131946934401743,8.724185347268488,0.48914226971968344,134,0.19574468085106383,3.9340133180392134,0.04189084970285351,,,,,,,,,False
2023-12-18,470,0.28081630456001194,10.299676257873326,131.9836631432056,30.59341542081723,30.053048409039345,22.41666080026115,14.772030606486126,12.483741710337723,11.432637279350972,10.589438931838766,10.142280720168879,8.730740230189292,0.48897620931874347,137,0.2,3.967911601793405,0.03386108968833643,0.02970532151973686,52.560036619000925,42.51147134416787,0.030883995440507045,52.056832465783046,42.007088517029224,0.9930460598083154,0.006953940191684604,False
2023-12-19,470,0.2825947427434147,10.206413517362472,132.81952908940485,30.537250942309353,30.08711844437427,22.056631918580507,14.751412633704941,12.429521728156933,11.480837272737144,10.537735293045362,10.115536169788738,8.699715150695033,0.4898977511242,136,0.20425531914893616,3.948550008524472,0.03914167763008665,,,,,,,,,False
2023-12-20,470,0.28423434864545377,10.109096609642966,133.59014386336327,30.788273629536132,29.991041498307393,22.25483565558205,14.61317607022967,12.405766191872997,11.378048326159552,10.581018869636454,10.110281166345422,8.646861842708,0.4919946185468479,137,0.18085106382978725,3.993553077952371,0.04140089824434061,,,,,,,,,False
2023-12-21,470,0.28793629511034585,9.934079675938033,135.33005870186253,30.366733893559186,29.87906581650314,21.164894072086533,14.702656852650634,12.339876302636101,11.410689651928662,10.433785195377778,10.072081561827467,8.630319501983559,0.49243278582268524,135,0.20638297872340425,3.9048993414597137,0.029705575466134372,,,,,,,,,False
2023-12-22,470,0.28924351750467386,9.871550464388857,135.94445322719668,30.336647976021702,29.837216264998474,20.789436063601443,14.627963229036848,12.283063310832386,11.249329292684335,10.368799358782764,10.108505459062513,8.668064045794964,0.4926291845975643,132,0.21914893617021278,3.848451819937271,0.02271923059474663,,,,,,,,,False
2023-12-26,470,0.290113223414481,9.817918817747548,136.35321500480603,30.63759721515092,29.91591798770034,20.43141538550457,14.67238416363666,12.264168318620802,11.341047912971007,10.42911410235304,10.167471809712005,8.71409058731148,0.493639425014465,129,0.2170212765957447,3.844264386419896,0.020786644286167943,0.030647092448592393,52.7954047770054,43.236952090223745,0.030712474071093628,52.3523445109565,42.79382644255234,0.9982052477795884,0.0017947522204115884,False
2023-12-27,470,0.2867643485035464,9.996943484587947,134.77924379666678,31.171603163418315,29.013259405225103,20.710385448288143,14.663882359504985,12.512471340532617,11.50190207028084,10.567848183199162,10.347356229652634,8.86225845489681,0.4900816471768156,133,0.23191489361702128,3.8777370494968193,0.03144762509640248,,,,,,,,,False
2023-12-28,470,0.2840693494768327,10.129443502877253,133.51259425411138,31.903052352811105,28.521126568125496,20.95713794436729,14.808728810345109,12.738013954378896,11.775489809892784,10.663420335735415,10.379848351139092,9.008531999427891,0.4887290211271497,135,0.18723404255319148,4.005682946989123,0.022583132967381934,,,,,,,,,False
2023-12-29,470,0.2886750571130113,9.907158047519552,135.6772768431153,31.206836598907206,27.15151891382617,21.196570776921376,14.925470974425501,12.866046243646203,11.906172001908649,10.778382731313608,10.439332531616689,9.084319752497738,0.48969717895147985,133,0.20212765957446807,3.9589203307838154,0.029415233861089688,,,,,,,,,False
2024-01-02,470,0.28619622323882044,9.947986786029938,134.5122249222456,34.11925296656085,28.401006392499788,21.85333259959193,14.253956533304837,12.591224168798083,11.65990353922895,10.541911963713147,10.103520678798231,8.75984737445541,0.496042071094049,131,0.20638297872340425,3.9569528732765735,0.020351131878600916,,,,,,,,,False
2024-01-03,470,0.29107965555200105,9.66737293308464,136.80743810944045,34.83124732228478,29.031910268113002,21.2845828409735,14.036571305113497,12.474458589054915,11.550801902259032,10.377148350859835,9.919773192093677,8.67737604726579,0.5021101060551602,125,0.2170212765957447,3.8338936537320585,0.025849476024134645,0.02989535424277835,52.18895708401515,42.78276845223973,0.030484021273698505,52.225375483610094,42.81859818480376,0.9973556658539801,0.0026443341460199443,False
2024-01-04,470,0.2924982560929658,9.610714914634658,137.4741803636939,34.67311817473881,28.731461728778953,20.769352738773307,13.555436362675009,12.530235445855665,11.689420237908307,10.483382590540339,9.984755249748641,8.74236123514828,0.5004330837631065,130,0.2170212765957447,3.8471693000110134,0.03427845574558817,,,,,,,,,False
2024-01-05,470,0.29086684283346437,9.68474310033093,136.70741613172828,34.891151731522974,28.837132953323454,20.839007855298064,13.623723658338855,12.499470302208346,11.725078471286968,10.507727463959613,10.079201904037935,8.813261197361744,0.4997838985749183,127,0.23404255319148937,3.792762314987446,0.03821621376400671,,,,,,,,,False
2024-01-08,470,0.2944220299986824,9.492482696676403,138.37835409938072,34.9684836042122,29.652831501839508,20.81861281847283,12.723924392035364,12.644483183737833,11.633524579198427,10.417450640370959,9.21340886693588,8.72084891742565,0.5032812902466822,122,0.23829787234042554,3.7381245894205963,0.028970648278365013,,,,,,,,,False
2024-01-09,470,0.29073725722502153,9.661779961028367,136.64651089576006,35.7545995295177,29.861082587716748,20.498737110081912,12.985843735706089,12.748860578078913,11.748859652911355,10.611950728474358,9.232789023952625,8.844032196185983,0.5015888805506012,126,0.2170212765957447,3.8574555365637724,0.026965476568525156,,,,,,,,,False
2024-01-10,470,0.2929916197452443,9.587327129428989,137.7060612802648,34.39803533672009,29.26986970041859,20.835837223668598,12.838152468723937,12.588275614038636,11.95875807161629,10.718452403346406,9.296838189303243,8.576058577674104,0.5001020340633958,132,0.20212765957446807,3.9119237091469095,0.03500430975819988,0.0310173712088519,52.354858188376184,43.02950530748359,0.031018106550051758,51.869081372613145,42.54372775637935,0.9983574313318364,0.001642568668163591,False
2024-01-11,470,0.2894578146124513,9.755210476862802,136.0451728678521,34.41837855199522,29.580473747896228,21.36984142139888,12.87318809814739,12.697337270036146,11.893330750810211,10.79253020375032,9.43652605079845,8.612291342028422,0.49848309507933997,132,0.2,3.9515574472993285,0.028226647915438007,,,,,,,,,False
2024-01-12,470,0.2887126707530597,9.79005252889955,135.69495525393808,34.40634444740701,29.672689984553557,21.54248826601316,13.16436084492869,12.54291237607462,11.87794066146156,10.78881804526846,9.422958167631418,8.62330151170431,0.49889540169540525,137,0.18936170212765957,4.0332375271157375,0.033607040783922335,,,,,,,,,False
2024-01-16,470,0.2852272699810943,9.982319022695371,134.05681689111435,34.471997204622205,29.435730383449286,21.365509669143485,13.302888055112318,12.37629424382762,12.114226575388942,10.933350121598087,9.307814570423801,8.791432059092083,0.4949637068158332,133,0.17446808510638298,4.025334779959151,0.03587533457333394,,,,,,,,,False
2024-01-17,470,0.2841016014204463,10.025909461967961,133.52775266760978,34.88029650496655,29.424982393320512,21.515487202243612,13.535752034669034,12.39957921351979,12.229112570647725,11.098063314333233,9.41619631882688,8.880801199173668,0.4954984485166159,131,0.18936170212765957,3.995386234692368,0.0340697727169623,,,,,,,,,False
2024-01-18,470,0.2777697922586035,10.344252650013704,130.55180236154365,35.33705375945525,30.136549714726613,21.795535939046964,13.541503142609411,12.568712513093514,12.349701565850431,11.150416130513147,9.448468861321869,8.984395816480395,0.4922605211008125,140,0.17446808510638298,4.063387859271239,0.02360840176019598,0.029853700603442165,52.331928771830704,42.23559221347217,0.031231168747217004,51.75179015995548,41.65407613345316,0.9950660329289228,0.004933967071077183,False
2024-01-19,470,0.275088029785429,10.490639800943514,129.29137399915163,35.39230312404241,30.25685844026954,21.94613742717673,13.556508556186339,12.533495528980435,12.316999884958172,11.322742211412782,9.518643752859408,8.990661841712814,0.49030464158899284,139,0.16595744680851063,4.056511059487205,0.028771038424896794,,,,,,,,,False
2024-01-22,470,0.2760914383487406,10.442112710586164,129.7629760239081,35.025888865886024,30.248498002489047,22.05857879064473,13.545307991159241,12.710904707899827,12.38121119746428,11.312620678318437,9.640739106511175,8.867291253199577,0.4907260631363556,140,0.20212765957446807,3.988414086755178,0.024052987342920655,,,,,,,,,False
2024-01-23,470,0.2734704335907843,10.64864459597469,128.53110378766863,33.897627864974766,29.343730178936386,22.250872947473646,13.626227145114164,12.914361163373352,12.38075422827973,11.34189498061329,9.563354866625817,8.747576284012656,0.4843607700514204,142,0.1851063829787234,4.041092433614606,0.03222791815996008,,,,,,,,,False
2024-01-24,470,0.2798827273122759,10.288784458933273,131.54488183676966,34.665000117017684,28.795237008988973,22.285384517037947,13.525037823884013,12.588056970967097,11.456287522723947,9.643348445761315,9.30009045815612,8.875360854524303,0.49109689639084747,143,0.19574468085106383,4.028606274340923,0.036274554280270384,,,,,,,,,False
2024-01-25,470,0.2761036768822413,10.530302718488311,129.7687281346534,33.85619903224405,28.84275958349819,22.541458120988825,13.133028704981152,12.7091252255826,10.637009400597245,9.817868948720896,9.682304247440186,8.574970042345491,0.4854088799497141,142,0.1702127659574468,4.077446229403511,0.038796896974096086,0.03031371061800632,52.50414768231254,42.21963493008847,0.031007140272944423,51.950528274351356,41.66532209247234,0.9946015516279044,0.005398448372095577,False
2024-01-26,470,0.27548218777524575,10.5559539946862,129.4766282543655,33.50562380583755,29.699769558862823,22.562819284754866,13.20637467486482,12.684165594641675,10.59397791544802,9.983180190253195,9.71915589286642,8.554880243354201,0.48606641612486295,144,0.1723404255319149,4.063708558007354,0.03252733294016241,,,,,,,,,False
2024-01-29,470,0.276484639332043,10.480233980109318,129.94778048606017,33.55817463408142,30.218765772452617,22.666894002478926,13.329596907676974,12.817020849057569,10.599825537692645,9.991656398813074,9.24266106943099,8.639676648813385,0.48876853575053225,148,0.2,4.015340979949996,0.03252733294016241,,,,,,,,,False
2024-01-30,470,0.2760247157750876,10.508202454832277,129.73161641429112,33.57245274447487,30.405389257456324,23.040674429550048,13.191907159997527,11.241377380539634,10.33462642929602,9.768068463916515,9.438700504898263,8.731648446927444,0.4892383829909999,144,0.19574468085106383,4.01393542181944,0.02961484371455791,,,,,,,,,False
2024-01-31,470,0.2694280895283445,10.843926705430237,126.63120207832193,34.265435452181194,31.176493140956634,24.70167444344422,11.510620633508085,10.78659199299001,10.591636074034584,10.189356198764495,9.272642734913603,8.821457894649598,0.4857136718051321,144,0.1702127659574468,4.102904363516712,0.03764460372907499,,,,,,,,,False
2024-02-01,470,0.26781784378442103,10.906775861633022,125.87438657867784,35.891992099000944,30.88915028227879,24.184026039013656,11.82397634142727,10.910726038857332,10.63672855178495,10.116923718063543,9.415730086260258,8.900342962062576,0.48651815178808205,152,0.1574468085106383,4.124979224583942,0.0357120174204963,0.029771208778742595,52.31590376003074,41.6471745334034,0.03210968325547656,52.205864068538624,41.534796367434545,0.9901405741197208,0.009859425880279216,False
2024-02-02,470,0.26432198889925596,11.088525676345155,124.2313347826503,36.032604137872354,31.542437467584083,24.2963289611385,12.7195947132473,11.010230830962275,10.385713615964853,9.834522947465404,9.42782184221538,9.07147247050156,0.48685595757977135,150,0.1595744680851064,4.100174716846309,0.03482284625504695,,,,,,,,,False
2024-02-05,470,0.27025450358128617,10.758852369389645,127.01961668320448,36.11695387530696,30.396320246002947,24.194046737691565,12.611861201702808,10.910422223364968,10.362449277816431,9.942232654142568,9.228633453627904,8.997342761403813,0.49008255051895494,150,0.1595744680851064,4.114759778538293,0.03987660481785601,,,,,,,,,False
2024-02-06,470,0.27116042018265246,10.726024257601633,127.44539748584663,36.05874697295394,29.91853407031227,23.838717335285555,12.46023366181199,10.93063004614264,10.409616714620535,9.991333982501219,9.406180507267212,9.090230784802317,0.48876942452385197,147,0.16595744680851063,4.069970449128656,0.029061380029941478,,,,,,,,,False
2024-02-07,470,0.26665956544679925,10.971271437824798,125.32999575999565,36.35247853896268,30.55174335947051,24.01066225587161,12.489455740576247,11.207018576560667,10.36953517317184,9.96939523113109,9.576531939411753,8.722326628265261,0.48666879926569506,153,0.1595744680851064,4.137042738776923,0.023390645556412466,,,,,,,,,False
2024-02-08,470,0.2604810646132914,11.385220564763886,122.42610036824695,36.2599209949771,29.51861790664137,23.594289655895132,12.60542085299371,11.84399634379029,10.602983156488914,10.04740586542549,9.888772039211247,9.46946680281258,0.4774560633590516,154,0.17659574468085107,4.146669324234411,0.026765866715056933,0.030348184610754562,52.698692864129896,41.54360517936855,0.029992346245490825,52.305632455880215,41.15090060948413,0.9920507476928598,0.007949252307140164,False
2024-02-09,470,0.2577542741060505,11.578555009514673,121.14450882984372,35.97785496708039,29.55914068553534,23.209993813684687,12.571297915018455,12.11090626038239,10.530418298825413,10.007358196831172,9.67816373913889,9.34371507209258,0.4733250983216227,154,0.13617021276595745,4.216742386952444,0.03022274645012022,,,,,,,,,False
2024-02-12,470,0.22551428474204618,13.745210552122046,105.99171382876168,37.872080191555,31.93998251695173,23.369461132012923,13.192564639710325,12.634203210656128,10.841235023803542,10.535292087263494,9.9765825856778,9.694242092727794,0.4518421325723228,164,0.11702127659574468,4.416954623313826,0.02750986707798394,,,,,,,,,False
2024-02-13,470,0.24517794155495642,12.366895763708904,115.23363253082951,36.9981499888274,30.8704583152257,22.63140791718089,12.676875522633841,12.3437337908587,10.711740193474483,10.35316575188972,9.770823282208822,9.455524950786522,0.464703243137654,160,0.07659574468085106,4.424577546405686,0.032010161956176564,,,,,,,,,False
2024-02-14,470,0.24618905524830834,12.32649354572437,115.7088559667049,36.63600986100842,30.751701405115735,22.424857518234536,12.622606782005438,12.124561448897348,10.639156956145577,10.315527166039603,9.58734505498267,9.34344706473594,0.46413623730440223,155,0.09574468085106383,4.3461838479609245,0.034713968153155195,,,,,,,,,False
2024-02-15,470,0.2492092638829133,12.144579811520979,117.12835402496921,35.965030607404195,30.788523872843825,22.02360725566188,12.481461436000655,12.114778308163512,10.48624721367172,10.354335435936406,9.861191079837267,9.164604089579367,0.46465314297208477,154,0.09574468085106383,4.337052820043195,0.03435104114684934,0.029555546569885783,52.71819733202599,40.79327123781804,0.0314661947257487,51.64932603359982,39.72248929123601,0.9893968496859985,0.010603150314001497,False
2024-02-16,470,0.24884976108848428,12.177506607397573,116.9593877115876,35.927964181535074,30.865890142400076,21.786289880058668,12.360050658592238,12.092368754496158,10.491502847354832,10.298253573177485,9.836602714294344,9.247746015668248,0.46361613313653977,153,0.08297872340425531,4.334015102087573,0.021013473665109104,,,,,,,,,False
2024-02-20,470,0.249170891254787,12.15316928761735,117.11031888974983,36.196093892763784,30.553072151193113,21.984272873422764,12.317002693770869,11.957491935708838,10.466793201050423,10.24481354252738,9.870109436527038,9.24847346962706,0.4641718308529797,150,0.13617021276595745,4.2663536038733945,0.016785374041645873,,,,,,,,,False
2024-02-21,470,0.2468375731611307,12.326482124206427,116.01365938573142,36.54586817532232,29.90353144600062,22.03065745612546,12.2565914965425,11.996308486718513,10.43405526210606,10.212564007217932,9.988476931454146,9.19548986116651,0.4611708679994092,156,0.07872340425531915,4.408748995379309,0.010470444131923967,,,,,,,,,False
2024-02-22,470,0.24245032939043176,12.557453048200927,113.95165481350293,37.96725479633876,30.918959814188362,22.07574172356982,12.056677001089168,11.833364162139723,10.261496693915626,10.065951561173698,9.775202201323554,9.129071582274339,0.46163891095465753,157,0.0851063829787234,4.3942398279361194,0.013691421312888445,,,,,,,,,False
2024-02-23,470,0.2404766151458381,12.708963224561025,113.02400911854392,37.86040525547483,31.079205967555183,21.88771693660772,11.99107638204665,11.775335189203709,10.344312496630236,10.081190011514845,9.922741361933902,9.042054334139754,0.45923917800048575,153,0.09787234042553192,4.354263372830549,0.01094224924012158,0.02984899263784793,52.71456513802292,40.21622953596989,0.03082845219085955,51.668432476326956,39.16911741472091,0.9976848014593691,0.0023151985406308917,False
2024-02-26,470,0.24112818168219166,12.680308284823113,113.33024539063007,38.001926239973066,30.722401478262068,21.597292119921757,11.91139096031824,11.591886978700122,10.313849684211306,10.145152139913675,9.526527681356427,9.095663683289606,0.4586452259342665,152,0.08723404255319149,4.349792658243601,0.011032980991698044,,,,,,,,,False
2024-02-27,470,0.24222729956700348,12.627674791527232,113.84683079649162,37.714678209440294,30.420394587175213,21.283445623447626,11.910626757082856,11.673988020228386,10.309754149289134,10.191122968110637,9.78602464621004,9.000206663741952,0.45782122547582477,155,0.1148936170212766,4.343147644014642,0.01170439595336388,,,,,,,,,False
2024-02-28,470,0.2391995021143367,12.875788455421983,112.42376599373824,37.552688058546366,30.140980051868027,21.10263393481874,11.826659791621028,11.665250960586986,10.392859004042615,10.02228776844197,9.758723103751558,9.103804521183408,0.4532909102778562,156,0.09787234042553192,4.400726996452272,0.014480787551603683,,,,,,,,,False
2024-02-29,470,0.23140073191151087,13.45853766494629,108.75834399841008,37.72733946500007,30.3195972560466,20.979417658527545,11.988851597879167,11.74790932076885,10.587536160337876,10.266147214717893,9.79165950374653,9.122070339597522,0.44632670207630537,161,0.09361702127659574,4.4178089390077755,0.010497663657396907,,,,,,,,,False
2024-03-01,470,0.23188968438213237,13.432846205201654,108.98815165960218,37.65879066275888,30.278099949047284,20.351120205688737,12.396291642240543,11.76170951999232,10.663248358895437,10.219721684715717,9.772718403028627,9.317715626388257,0.4461116045092291,164,0.11063829787234042,4.423976176863221,0.017239032799528195,0.030141905057557875,52.4492025734928,39.21810414761572,0.030264266618094518,51.782241578792686,38.551020791355064,0.9961600996133732,0.003839900386626849,False
2024-03-04,470,0.22462579305184227,13.996358573727132,105.57412273436586,37.936998525028066,30.36145627470336,20.287256317413984,12.623311960705955,11.95932182444163,11.119612351384484,10.268507296553265,10.044176205925714,9.601731753931539,0.43996414002599415,168,0.08085106382978724,4.499601008437363,0.01360068956131198,,,,,,,,,False
2024-03-05,470,0.22593210446994968,13.866636718196311,106.18808910087634,38.52380904772966,30.844214488760006,18.913030856654466,12.648787943201539,11.760013014721649,11.259066621599706,10.180485226782121,10.129126783831502,9.78780481146568,0.44067644986642984,170,0.07872340425531915,4.500231476286823,0.017320691375947012,,,,,,,,,False
2024-03-06,470,0.22598198377490697,13.873626327278856,106.21153237420626,38.305823901980105,30.961378680279157,18.8355692502397,12.60674618018442,11.666134530286971,11.269353128192757,10.208818750597565,10.154627711814967,9.735130521596544,0.4402575540146588,169,0.08723404255319149,4.471167376148553,0.016603910538492944,,,,,,,,,False
2024-03-07,470,0.22608388493928566,13.918825505559152,106.25942592146427,37.88743908879461,30.420702612379955,18.657824700571858,12.699828656807352,11.622975907871794,11.201485746300962,10.42360542307744,10.071769670496614,9.798190801192314,0.43813876804259155,167,0.08297872340425531,4.472443507631176,0.01167717642789094,,,,,,,,,False
2024-03-08,470,0.22482067769040642,13.996661246331731,105.66571851449098,38.84788831971221,29.63810563067061,18.673944627322506,12.723231773880169,11.721602475921639,11.220882907737078,10.509678288355081,10.090723692078758,9.668744091621763,0.4373380614171841,166,0.09574468085106383,4.426935587018168,0.01542439776799891,0.030229037483194707,52.36624285558821,38.56417324946369,0.030269715492657584,52.22012334711052,38.41801306297654,0.9976528300851554,0.0023471699148446268,False
2024-03-11,470,0.2245649416569349,14.017521275390331,105.5455225787594,39.42483223716091,28.70373945345745,18.71685477334085,12.847696608119943,11.55613819207669,11.223467323815402,10.854084375798505,10.121880859486676,9.901199578220767,0.4366779694698693,167,0.08723404255319149,4.434087884132041,0.01228507916345325,,,,,,,,,False
2024-03-12,470,0.20527647046888323,15.55657407348262,96.47994112037512,40.585130838698674,29.77888903558039,19.33673180031078,13.384245814491061,12.035298164244834,11.71894683226521,11.241827084122022,10.335105673088195,10.16634645944528,0.4246062523605447,170,0.06595744680851064,4.536634914615289,0.009236492310484054,,,,,,,,,False
2024-03-13,470,0.20524323427908842,15.863529888227811,96.46432011117153,41.76006233557767,22.69088744803681,15.713694248872251,14.199373129987265,12.555204361828435,12.390007613613028,11.0494950244479,10.559528955783106,10.40493512851262,0.40601773888009696,173,0.06382978723404255,4.577332134753852,0.01320146985437554,,,,,,,,,False
2024-03-14,470,0.2088080190184246,15.581187927820858,98.13976893865953,41.085744523965516,22.757007526704868,15.5190964756819,13.965105208937532,12.660723351383531,12.3251465542468,10.951712539021274,10.536038218390905,10.370940399831396,0.4073760056892541,169,0.06808510638297872,4.573485196058892,0.01502517806106247,,,,,,,,,False
2024-03-15,470,0.2077202121841675,15.685773260611168,97.62849972655872,41.23697535417878,22.861352623066225,14.951164706201226,13.93584766717023,12.620220376522518,12.316867393525378,10.87647153499662,10.67715538349242,10.467623479028601,0.40556136186633024,172,0.06808510638297872,4.567513297072733,0.015950641927142403,0.0308790020940989,52.37279169450161,36.86385964398051,0.03059026305175458,51.97821579651354,36.46957248503478,0.9889859187125647,0.011014081287435307,False
2024-03-18,470,0.20444716434594162,16.007512376098685,96.09016724259254,41.238994974908906,22.790019969183618,15.140519790677903,13.974177570414387,12.66043963821753,12.238556076003686,10.923648051813275,10.71151553685874,10.416204012943329,0.402625275633569,170,0.07234042553191489,4.5481071003057,0.013473665109104931,,,,,,,,,False
2024-03-19,470,0.1929548646145445,17.058626073000603,90.6887863688359,42.24364084628655,23.22531389478044,15.50245995982274,13.67236264367102,12.960187131480506,12.470972827642735,11.060627110628726,10.607947834075002,10.216346866301441,0.3943246036455248,180,0.06382978723404255,4.661633172441721,0.008946150705439368,,,,,,,,,False
2024-03-20,470,0.19136483087686249,17.159738157603375,89.94147051212536,42.66858867306189,23.361520049142605,15.945295533774846,13.67601892135911,13.031277050599279,12.498761673342466,11.231852631448822,10.625322501069375,10.102858260693113,0.39487849721162516,187,0.06382978723404255,4.712201079995525,0.005580002721952547,,,,,,,,,False
2024-03-21,470,0.19189741216845801,17.123834861640226,90.19178371917525,42.548948020934915,23.31025030317683,15.947581142807785,13.62431326583884,13.012013466818594,12.513909176244724,11.199961515174124,10.584727553795746,10.02719356246606,0.39494229032326317,185,0.06382978723404255,4.654433400077561,0.006696003266343057,,,,,,,,,False
2024-03-22,470,0.19133213275959055,17.205453227478277,89.92610239700755,42.500669676644804,23.282003532297047,15.81722192508817,13.60675061035967,12.950293961925077,12.467641068313592,11.152705758116086,10.576910129991443,9.978062363484971,0.3938994641306324,191,0.06170212765957447,4.7103871237469885,0.006224198158145443,0.03060784175430813,52.333809622874234,35.289080686401235,0.030815260467326792,51.85357368481866,34.808637329632646,0.994143241476318,0.005856758523681949,False
2024-03-25,470,0.19069520792452702,17.27744626247826,89.62674772452769,42.61652664269688,23.370446491858736,15.722754434443125,13.677704360891317,12.855843637912521,12.372390486021944,11.101703579273956,10.604732929715096,9.939661010749644,0.3936471907540804,186,0.06170212765957447,4.650816677813271,0.004981173161547884,,,,,,,,,False
2024-03-26,470,0.19066445651708513,17.357195144162958,89.61229456303002,42.338262328885904,22.850949027144857,15.594414688595752,13.613284764167906,12.869962311744887,12.333483019886483,11.08350198600589,10.481081002894161,9.85597886565649,0.39150894759962646,192,0.06170212765957447,4.709078167203894,0.00719502790001361,,,,,,,,,False
2024-03-27,470,0.1987179809976566,16.610618580920733,93.39745106889859,41.89109208758815,22.392526768974477,15.211818246976062,13.493557931212159,12.727139865289335,12.10258917033483,10.959161187664593,10.295366032216775,9.77045214598851,0.3965669066035096,190,0.07021276595744681,4.6530267537924646,0.007385564578324184,,,,,,,,,False
2024-03-28,470,0.20277160005382888,16.51139344805623,95.30265202529958,37.84013713704117,22.578716257550674,15.487867810805643,13.600882060250568,12.697611985252559,12.135247001660506,11.123347336850637,10.455503545581918,9.911825579079352,0.3932133091296758,189,0.07021276595744681,4.681920332733418,0.00810234541577825,,,,,,,,,False
2024-04-01,470,0.1981743130699478,17.079012715340063,93.14192714287546,36.71947021264032,22.964702871766477,15.226045885207533,13.813107769306711,12.321679344785862,12.284768089213083,10.96822074205784,10.576796254453452,9.989972715865294,0.3869473486846734,192,0.06595744680851064,4.70872306902351,0.007748491584630041,0.029614320317668984,52.19614370604156,35.285690983453776,0.03092630645235266,52.41385083335183,35.502086124629365,0.9918461719187306,0.00815382808126941,False
2024-04-02,470,0.19997689829591564,16.86369360825014,93.98914219908033,37.28652050030236,22.821063368110657,14.940906996123271,13.760150882772631,12.36276872219128,12.037770786016694,11.14319972198902,10.359771438698578,9.931816683057502,0.3889314552050836,194,0.06595744680851064,4.7355634489236875,0.008165857641881777,,,,,,,,,False
2024-04-03,470,0.19942358349078562,16.917777362778406,93.72908424066924,37.14212210917283,23.279780036797753,14.658421326550418,13.796518990521257,12.502437466518854,11.948857626076194,11.291564346221994,10.428449138782184,10.034691263472299,0.3885232483057692,192,0.06595744680851064,4.740886025199385,0.00810234541577825,,,,,,,,,False
2024-04-04,470,0.19929919583382188,16.91785616852434,93.67062204189628,37.76304862907109,22.54002376463989,14.694126517869664,13.802795661330713,12.465931154633532,11.93018410816646,11.230607608171134,10.353935764321804,9.996351156307005,0.3882353544995907,190,0.06808510638297872,4.714364899711349,0.0065871251644513,,,,,,,,,False
2024-04-05,470,0.198769664805657,16.900496767900254,93.42174245865877,38.55737594501586,22.42944338475629,14.765887335243514,13.869970321549864,12.524905541221877,12.029134763076431,11.192836307075272,10.422101229527852,9.921336023870666,0.3894562115855837,185,0.06808510638297872,4.675923652646594,0.005389466043641973,,,,,,,,,False
2024-04-08,470,0.19837298957147453,16.95570618788007,93.23530509859305,38.3911330520702,21.927469752775757,15.338518567485098,13.902528320985843,12.619405133954615,12.020733275190208,11.298712221447474,10.413293399971817,9.896669142904765,0.3889254357274679,189,0.06170212765957447,4.730534572726999,0.006396588486140725,0.030500884875084594,52.14541873088429,35.35758464770061,0.03056033067032035,51.57519192883375,34.78729839985483,0.9969781029110433,0.0030218970889567265,False
2024-04-09,470,0.19676201617252254,17.089955232531512,92.4781476010856,38.43429739578785,22.318579870119244,15.870135607949695,14.07609931525519,12.59356286915579,11.992014203336982,11.396910586151915,10.304391475945827,9.908493463551219,0.3897388506174417,188,0.06595744680851064,4.737134510261164,0.005180783015016105,,,,,,,,,False
2024-04-10,470,0.21269998705728496,15.562304129483838,99.96899391692389,37.27076027003392,22.692371945949787,15.437700957158533,13.78516887409858,12.324283899238026,11.457619339444669,11.162041844549547,10.137355787551307,9.811613365815628,0.40245743822162716,180,0.13617021276595745,4.545789675400032,0.017003130245429387,,,,,,,,,False
